,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
1716,2020-03-21 06:53:01,camryn,notcamrynlopez,1145134272107274241,1241256481036460032,once quarantine is over lets go to applebees HAHA,1,1,0,/notcamrynlopez/status/1241256481036460032,1241036894919524352
1717,2020-03-21 06:37:38,Rachel Campana,ronnihunt105,233290544,1241252612088963072,"@Applebees For ToGo, are there half priced apps during the normal half price hours??",0,0,0,/ronnihunt105/status/1241252612088963072,
1718,2020-03-21 06:02:04,wash your hands😡,spookynerdo,744989314023489536,1241243659900571648,"Applebees is straight, im applebeesphobic",0,1,0,/spookynerdo/status/1241243659900571648,1241142781852160003
1719,2020-03-21 05:32:27,MayaPapaya,BigBoss_Maya,290299574,1241236207243153408,I would’ve ordered another drink at applebees 😞,2,1,0,/BigBoss_Maya/status/1241236207243153408,1241235801498771457
1720,2020-03-21 05:31:26,Shel Silverstein,boeminh,1121247963555217408,1241235952309276672,"Day 8 of quarantine, the human flesh actually tastes sort of like applebees boneless wings.

Ill jeep you updated Twitter",1,0,0,/boeminh/status/1241235952309276672,1241235301047156736
1721,2020-03-21 05:30:51,TheHump,TheHumpTheBest,717006300077367296,1241235802476199941,Whatup Minnesota time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1241235802476199941,
1722,2020-03-21 05:25:16,ᴶᵃᵉᵇᵉᵒᵐ'ˢ ᴼᵗʰᵉʳ ᶜᵃᵗ ♡ ⁿᵒᵗ ᵇʸ ᵗʰᵉ ᵐᵒᵒⁿ,beomsnyangi,1029643958715068417,1241234399179558913,I have ads for free applebees delivery and nyan cat toolbars... success.,1,0,0,/beomsnyangi/status/1241234399179558913,1241231922279432193
1723,2020-03-21 05:23:14,someone other than me,megensomeone,292451215,1241233888480878595,Love how companies are just like lol no we shut down you’re fired also you can’t have our services but we certainly won’t stop spending the money on advertising so we could possibly help all our employees. @Applebees @amazon @redrobinburgers @Outback,2,0,0,/megensomeone/status/1241233888480878595,
1724,2020-03-21 05:21:56,Dj Detail 🏎✨,theonlyitu,1151237829176877056,1241233559978827777,Can’t believe I took applebees for granted 😔,12,1,0,/theonlyitu/status/1241233559978827777,
1725,2020-03-21 05:21:06,K€nny (B☆i)™,simplyKennyBoi,24031798,1241233351274618880,Soooo you gon' MAKE him sing y'all wedding announcement at the applebees? What if he got strep that day Terry?,0,0,0,/simplyKennyBoi/status/1241233351274618880,1241079413292314624
1726,2020-03-21 05:18:45,brina,weeb_witch,762190932028559361,1241232760984997888,i havent been to applebees in awhile but the upped to 2 for $20 to 2 for $22 what is this BULLSHIT.,0,0,0,/weeb_witch/status/1241232760984997888,
1727,2020-03-21 05:01:09,LeZagna,TheRealLeZagna,3897290052,1241228332085268480,Applebees,0,0,0,/TheRealLeZagna/status/1241228332085268480,1241092599232049153
1728,2020-03-21 04:59:05,PotPieHead,Rick65539980,1117245926215520256,1241227808514269184,Got lit at #Applebees,0,0,0,/Rick65539980/status/1241227808514269184,1241126687720472577
1729,2020-03-21 04:56:14,✨ Sc: kalyynn_k,_theyenvykay,2370975253,1241227094966886400,Ill sholl just be finished getting drunk at applebees,0,1,0,/_theyenvykay/status/1241227094966886400,
1730,2020-03-21 04:54:03,ed boyy🐉,edboiii9,4781373445,1241226542530715650,Small controller activity eight there🤷🏻‍♂️,1,0,0,/edboiii9/status/1241226542530715650,1241220699609542657
1731,2020-03-21 04:41:25,Niño del Teletón,susejaijem45,740826908,1241223362644492288,@Applebees let me get uhhh 27 dollar drinks with my order https://twitter.com/GregAbbott_TX/status/1240456865986891779 …,0,0,0,/susejaijem45/status/1241223362644492288,
1732,2020-03-21 04:40:41,Elizabeth Henderson Holt,Elizabe22027854,1241071003788345345,1241223181312155651,"Definitely need a blessing,  me n my hubby Been laid off,  work at Applebees,  no pro nothing just told we don't got a job for now,  sucks got 2 kids together but total of 5 n we broke. http://PayPal.me/Lisa547283 https://twitter.com/magnusvollen/status/1238085459240247296 …",0,0,0,/Elizabe22027854/status/1241223181312155651,
1733,2020-03-21 04:35:25,Elizabeth Henderson Holt,Elizabe22027854,1241071003788345345,1241221855383617536,"Not in STL,  IN SAN ANTONIO TEXAS,  REALLY IN NEED,  BITH MY HUBBY N I WORK AT APPLEBEES N WE BOTH GOT LAID OFF WEDS,  have nothing, no pto nothing,",0,0,0,/Elizabe22027854/status/1241221855383617536,1241187955865255936
1734,2020-03-21 04:31:16,Elizabeth Henderson Holt,Elizabe22027854,1241071003788345345,1241220807969452032,"Trying to stay strong n survive, laid off from Applebees,  no pto nothing.",0,0,0,/Elizabe22027854/status/1241220807969452032,
1735,2020-03-21 04:30:02,occupation creator,oppuc3,776637567525654528,1241220500686278662,"Eggy has since retired, but used to work at AppleBees as a dumbass fucker",0,0,0,/oppuc3/status/1241220500686278662,
1736,2020-03-21 04:26:44,Megan Lister,Druidcrisp,4184493659,1241219669090095109,"That's wonderful to hear! Would love to know what you name your town, if you're alright sharing that! 

I thoroughly enjoyed someone naming it Applebees! 😄",2,1,0,/Druidcrisp/status/1241219669090095109,1241126536066945024
1737,2020-03-21 04:23:12,Adam H. Johnson,adamjohnsonNYC,756331316,1241218778970689536,"love 2 move numbers around on a screen and make 1,000,000,000,000 dollar “overnight loans” this is definitely a normal thing no one should get mad at while congress takes weeks to send a piss ant check to laid off Applebees waiters and furloughed janitors https://twitter.com/steveliesman/status/1241053575037542400 …",1951,14,515,/adamjohnsonNYC/status/1241218778970689536,
1738,2020-03-21 04:20:27,Tp⚡️,LadyyTT91,59500034,1241218087644520449,It’s terrible the shit that is going on. But I’m also thrilled I can have applebees delivered and have a keg dropped off from the liquor store all while ordering from my tubby time. Let this virus end but let’s keep this delivery energy.,1,1,0,/LadyyTT91/status/1241218087644520449,
1739,2020-03-21 04:16:59,Trill Ballins Stan #BoycottNestle,IronghaziStan,1093000223327219712,1241217214281330689,Applebees would hit rn https://twitter.com/yunglizzard_/status/1241216370559287296 …,0,1,0,/IronghaziStan/status/1241217214281330689,
1740,2020-03-21 04:15:26,K2 Zer0,ItsNotZer0,1034204774600593408,1241216824865206272,the shade,1,1,0,/ItsNotZer0/status/1241216824865206272,1241214613305397250
1741,2020-03-21 04:07:03,occupation creator,oppuc3,776637567525654528,1241214716128702469,sushipantsu works as a rapist at AppleBees,0,0,0,/oppuc3/status/1241214716128702469,
1742,2020-03-21 04:01:57,indii ㋐ LoGH DNT feels,teacup_hare,54024670,1241213433766383617,I totally missed that one because I thought it said just Applebees lmao,0,0,0,/teacup_hare/status/1241213433766383617,1241157592652615681
1743,2020-03-21 03:59:05,Lemme Ana,CritsMig,1126864617437896709,1241212712711000071,This is a cute one ngl,1,0,0,/CritsMig/status/1241212712711000071,1241212236405846017
1744,2020-03-21 03:58:47,T,icriedwoof,268950141,1241212633174474752,"Shout-out to Duncan, OK @Applebees for being beyond awesome!! #applebees pic.twitter.com/7XwMt9goUD",0,0,0,/icriedwoof/status/1241212633174474752,
1745,2020-03-21 03:49:17,Applebee's,Applebees,74452613,1241210244975517697,"That’s far from what we expect for our guests, and we’d like the opportunity to address this situation with the franchisee. Please contact us here http://ms.spr.ly/6012TdXxA  or by calling 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so we can learn more.",0,0,0,/Applebees/status/1241210244975517697,1241180687413149700
1746,2020-03-21 03:47:53,lexa,alexaturn5,1099750169787146241,1241209892364484608,@Applebees can $1 long islands carryover to April cause I didn’t have enough time to cherish them before corona ruined my weekly trips 😤,0,0,0,/alexaturn5/status/1241209892364484608,
1747,2020-03-21 03:46:49,Brandon,bruhndooon,176179204,1241209623350325248,"Industry friends, the SECOND this is all over we are meeting up at our nearest Applebees. Stay tuned.",15,2,0,/bruhndooon/status/1241209623350325248,
1748,2020-03-21 03:41:25,Pulserazor,pulserazor,275616211,1241208264639070208,"@GEICO @ProcterGamble @SandalsResorts @Nutrisystem @southbeachdiet @LibertyMutual
@trivago @Allstate @Bayer @GM @AngiesList @Match @OurTimeDating @LifeLock @GSK
@pfizer @Applebees @IHOP @USAA @KraftBrand @Carvana
Companies supporting @FoxNews propaganda. 
BOYCOTT THEM ALL!!https://twitter.com/SenatorLoeffler/status/1241206229894082561 …",0,0,0,/pulserazor/status/1241208264639070208,
1749,2020-03-21 03:39:44,Elis Archu,baybeehelisita,96632479,1241207841341374464,"Ily, bb! Hope you’re still slaying in this quarantine. ✨",0,0,0,/baybeehelisita/status/1241207841341374464,1241111882498363397
1750,2020-03-21 03:38:30,lexi,lexipmartinez,2866316810,1241207531596382208,I can’t even type correctly LMAO HOW AM I SUPPOSED TO LIVE,1,0,0,/lexipmartinez/status/1241207531596382208,1241206113791545344
1751,2020-03-21 03:38:06,lexi,lexipmartinez,2866316810,1241207429515403264,If I die ...🤷‍♀️🤷‍♀️🤷‍♀️ we’ll not more school 🤩,1,1,0,/lexipmartinez/status/1241207429515403264,1241206113791545344
1752,2020-03-21 03:36:33,SZA Tubman,SzaTubman,3243697699,1241207040959275008,Primarily the one where i reside but because that applebees fires it’s employees i will not be going to ANY just off the fact that it was allowed,1,0,0,/SzaTubman/status/1241207040959275008,1241186392161628161
1753,2020-03-21 03:35:36,lexi,lexipmartinez,2866316810,1241206801573560320,YO I’m just trying to get wings when I get home 🥺 and oney is all take out and we got kicked out before we could go even eat,2,1,0,/lexipmartinez/status/1241206801573560320,1241206113791545344
1754,2020-03-21 03:33:49,Storm Large,Stormof69,179040242,1241206350052380672,Remember that crowded Applebees you were bragging about bringing your family to? Hoo boy! Yeeeeah! Well you are going to LOVE seeing heaps of the same people in the ER fighting over who gets the last ventilator in a couple of weeks. STAY THE FUCK HOME AND AWAY FROM OTHER HUMANS.,75,2,7,/Stormof69/status/1241206350052380672,
1755,2020-03-21 03:32:52,lexi,lexipmartinez,2866316810,1241206113791545344,Y’all I got a question for @Applebees about their 25 cent wings cause AZ is only take out now for restaurants so I wanna know can I still get them 🥺 cause that deal is great and I want wings,3,1,0,/lexipmartinez/status/1241206113791545344,
1756,2020-03-21 03:26:59,Mjspace57,_Mjspace57_,1167879747986046977,1241204633432801280,love it looks really good,2,0,0,/_Mjspace57_/status/1241204633432801280,1241197848076705793
1757,2020-03-21 03:23:42,Josh Johnson,JoshtheSandwich,237005877,1241203807532593153,My heart is with everyone at the @Applebees in Arlington off 30 and Cooper. I miss you guys. Please stay strong. We'll see each other again. I miss you guys so fucking much.,2,0,0,/JoshtheSandwich/status/1241203807532593153,
1758,2020-03-21 03:21:41,Bruce D,EasyBreesy25,190131550,1241203296611831813,They're struggling enough dude give them a break.,0,0,0,/EasyBreesy25/status/1241203296611831813,1241199015640936449
1759,2020-03-21 03:20:03,Barbara Black,black_bblack647,2997430055,1241202886027198467,Why would anybody sponsor anything at FoxNews??? This is a shameful list!!!,3,0,1,/black_bblack647/status/1241202886027198467,1241186779794989057
1760,2020-03-21 03:19:47,occupation creator,oppuc3,776637567525654528,1241202819790770177,"Eggy has since retired, but used to work at AppleBees as a dumbass cunt",0,0,0,/oppuc3/status/1241202819790770177,
1761,2020-03-21 03:17:15,New Jersey Yallers admin.Michelle Harris,NJYallers,2933566780,1241202184504717313,Hugs!!Can't wait for those rainbows to return!,3,0,1,/NJYallers/status/1241202184504717313,1241075400765329408
1762,2020-03-21 03:16:34,ㅤㅤㅤㅤㅤㅤㅤㅤTy’Juan,PlayBoyJuann,2895051165,1241202010793349121,Im so mad @Applebees is closed i want a Steak and Salad 🥗,0,0,0,/PlayBoyJuann/status/1241202010793349121,
1763,2020-03-21 03:09:30,Michael Tacoma,newmissio,40383383,1241200232987332608,I pray that the Great Spirit of Justice falls upon Fox News Corp.  I also hope that they find ALL of the advertisers (who finance the whole ball of shit) complicit and force them to pay restitution,2,0,1,/newmissio/status/1241200232987332608,1241186779794989057
1764,2020-03-21 03:09:06,alleah marie🍒,alleahhuh,1222150399899176960,1241200131858403328,"me when I had to leave @savagetnasty to finish packing and drive back to co😔

I wish we coulda had one mo applebees kinda night😪 https://twitter.com/pardoodoo/status/1240873498060263430 …",1,1,1,/alleahhuh/status/1241200131858403328,
1765,2020-03-21 03:08:08,LadyLake PR ⚜,LadyLakeMusic,15606203,1241199887716319233,Hugs Michelle!! Until the rainbows return 🌈🌈🌈 we will weather the storm together!! ☔️☔️☔️,2,1,1,/LadyLakeMusic/status/1241199887716319233,1241075400765329408
1766,2020-03-21 03:04:40,Robbie Pedota,RobbiePedota,31753910,1241199015640936449,"I just called my local @Applebees to find out they are NOT honoring the 25 cent boneless for to go order being they are seating people due to Corona. Not a good look for sales Applebee’s, not a good look at all 👎🏻",0,1,0,/RobbiePedota/status/1241199015640936449,
1767,2020-03-21 03:02:33,art & esoterica 🎨🔮🏳️‍🌈,femmina,15812846,1241198484830580737,"""We're performing a radical queer deconstruction of an Applebees where it becomes a shabbat Zoom meeting full of queers.""",13,1,3,/femmina/status/1241198484830580737,
1768,2020-03-21 02:59:46,Trey Bartle,treybartle1,4706210768,1241197781907202050,"To all these restaurant chains sending me emails about how you are upping and increasing your cleaning procedures and employee hand washing rules in response to Covid-19...

The fuck have you been doing all this time??  @BWWings @tacobell @McDonalds @BurgerKing @Applebees, etc.",4,0,0,/treybartle1/status/1241197781907202050,
1769,2020-03-21 02:59:33,Deathurge,waymoore501,2958906440,1241197728891273216,This manager from applebees won a couple of marches and now he dresses like a reject from game of thrones d kist larping group. He wrestles the same big dog ever week for 3 months and it ends with him wearing dog food,0,0,0,/waymoore501/status/1241197728891273216,1241195898081771521
1770,2020-03-21 02:59:09,Denise #TrumpIMPEACHED,justhot,35764101,1241197627728936963,A typical comment from someone who watches too much FoxDummy News. Here are some of their sponsors @Applebees @IHOP @redlobster @rubytuesday @goldencorral @McDonalds @Arbys @Starbucks @southbeachdiet @JennyCraig @Nutrisystem @Disney @UniversalPics,0,0,0,/justhot/status/1241197627728936963,1241182615895498754
1771,2020-03-21 02:54:05,lesly fisherman 🪐,LeslyannLarios,433459740,1241196354132529154,"manuel: next time we go to applebees can I wear a cowboy hat?

me: keep it up and imma go to sleep",11,0,1,/LeslyannLarios/status/1241196354132529154,
1772,2020-03-21 02:53:23,NightowlJanice,JaniceNightowl,1205115085036896257,1241196177883828224,YOU are so wrong.,0,0,0,/JaniceNightowl/status/1241196177883828224,1241186779794989057
1773,2020-03-21 02:52:27,BIZORLANDO.COM,SBInABigWorld,2360250739,1241195940385611781,"#SoDoDistrict #Applebees 🍎🐝 has #takeout / #delivery options daily 12-8 pm 🍴 Order by phone / online & the #UberEats food delivery app❗
http://www.applebees.com/en pic.twitter.com/u2llukf8fL – at Applebee's Grill + Bar",1,0,1,/SBInABigWorld/status/1241195940385611781,
1774,2020-03-21 02:51:47,BIZORLANDO.COM,BIZORLANDO_COM,490608277,1241195773615890433,"#SoDoDistrict #Applebees 🍎🐝 has #takeout / #delivery options daily 12-8 pm 🍴 Order by phone / online & the #UberEats food delivery app❗
http://www.applebees.com/en pic.twitter.com/iusuTR66q7 – at Applebee's Grill + Bar",0,0,0,/BIZORLANDO_COM/status/1241195773615890433,
