,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
1637,2020-01-08 02:43:52,Mr. Richards,Roger_DaleJr,29337950,1214739468642635776,After the 5th bahama mamapic.twitter.com/rGP16tyytk,2,1,0,/Roger_DaleJr/status/1214739468642635776,1214242438971297792
1638,2020-01-08 02:42:11,🌙BRITTNEY🌻,BrittneyBoswell,158277175,1214739042782326784,I like the way you think!,0,1,0,/BrittneyBoswell/status/1214739042782326784,1212365482566791168
1639,2020-01-08 02:40:15,Lamar,LamarRichards10,824485256346607616,1214738557379776512,The worst experiences I’ve ever had a a restaurant all happened at Applebees.... no thranks,5,1,0,/LamarRichards10/status/1214738557379776512,1214242438971297792
1640,2020-01-08 02:39:19,dee🍒,nachodestiny_,3428972086,1214738321651486725,I mean Jan 31st midnight...turns into February 1st 💁🏼‍♀️,0,1,0,/nachodestiny_/status/1214738321651486725,1212365482566791168
1641,2020-01-08 02:38:54,Shane Ratliff,shaneratliff,40060771,1214738216743514114,"Keep seeing the @Applebees commercial for #AYCE wings for 12.99, don't be fooled.  You get 10 tiny boneless wings on plate 1, and if you don't IMMEDIATELY order a ""refill"" upon delivery, you won't see your server again.  35 min later, u give up and ask another server for ur bill.",0,1,0,/shaneratliff/status/1214738216743514114,
1642,2020-01-08 02:38:32,røb don’t cap 🏀🦒,tamayorobertt,2377960046,1214738124649058305,"very, he shoulda came to my bday party 🤣😴",1,1,1,/tamayorobertt/status/1214738124649058305,1214730492735442944
1643,2020-01-08 02:38:03,🌙BRITTNEY🌻,BrittneyBoswell,158277175,1214738003744165888,Maybe they’ll have them February 1st😂,0,1,0,/BrittneyBoswell/status/1214738003744165888,1212365482566791168
1644,2020-01-08 02:37:09,dee🍒,nachodestiny_,3428972086,1214737778220654593,"@BrittneyBoswell ... I wonder how this is... oh, wait. It’s January 🤭",1,1,0,/nachodestiny_/status/1214737778220654593,1212365482566791168
1645,2020-01-08 02:34:55,Josh,discoversauce,1124563356524769281,1214737216603209728,applebees has $1 drinks. brb bois,1,0,0,/discoversauce/status/1214737216603209728,
1646,2020-01-08 02:34:11,Derek,iamstillalive75,3196709370,1214737029818224640,@Applebees is there a different account for Applebee’s in Canada?,0,0,0,/iamstillalive75/status/1214737029818224640,
1647,2020-01-08 02:34:05,john summers,cakedaddyhank,952761712641536000,1214737006439411714,The last time I went Applebee’s my friend ordered a burger from there they served it to him rare when he asked for medium. Told the manager and the manager offered to throw it back on the grill for him after he took a bite out of the burger. Food safety didn’t seem to exist there,15,4,1,/cakedaddyhank/status/1214737006439411714,1214242438971297792
1648,2020-01-08 02:32:36,Shane Ratliff,shaneratliff,40060771,1214736632726900736,"Like 35 minutes, because your servers won't come back to the table once you order the AYCE wings.  They know you will eventually give up and leave.  That's what happened to me last Friday, and that will be my last visit to @Applebees #OkeechobeeFLStore #RipOff",0,0,0,/shaneratliff/status/1214736632726900736,1214242438971297792
1649,2020-01-08 02:32:20,Applebee's,Applebees,74452613,1214736564296785920,"We apologize that you did not receive the prompt service that you deserve. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",0,0,0,/Applebees/status/1214736564296785920,1214242438971297792
1650,2020-01-08 02:31:28,Applebee's,Applebees,74452613,1214736347841355776,"We apologize that you did not receive the prompt service that you deserve. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",0,0,0,/Applebees/status/1214736347841355776,1214242438971297792
1651,2020-01-08 02:31:21,ang is me,classicang,3373189258,1214736315671089153,I just peed sooooo much #applebees,4,1,0,/classicang/status/1214736315671089153,
1652,2020-01-08 02:30:25,LuMin Stangs,LuminStangs,871067565476499460,1214736083063324678,"Reminder: This Sunday, Second Sunday at Applebees.",0,0,0,/LuminStangs/status/1214736083063324678,
1653,2020-01-08 02:28:20,Applebee's,Applebees,74452613,1214735559081496577,"We apologize that you did not receive the prompt service that you deserve, Randy. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",0,1,0,/Applebees/status/1214735559081496577,1214242438971297792
1654,2020-01-08 02:27:14,occupation creator,oppuc3,776637567525654528,1214735280973983745,Linus works as a vet at AppleBees,0,0,0,/oppuc3/status/1214735280973983745,
1655,2020-01-08 02:26:54,Dormdude,Dormdudez,796557122129592320,1214735196110622721,Do you guys even read your own tweets? Did you even bother to look what I was responding to?,0,0,0,/Dormdudez/status/1214735196110622721,1214242438971297792
1656,2020-01-08 02:26:49,Applebee's,Applebees,74452613,1214735176175108096,We apologize for the disappointment. We will pass your feedback on to our team.,2,0,0,/Applebees/status/1214735176175108096,1210292672088248320
1657,2020-01-08 02:24:45,Applebee's,Applebees,74452613,1214734657717190657,"We are sorry to hear this. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can address this with the franchisee.",0,1,0,/Applebees/status/1214734657717190657,1214242438971297792
1658,2020-01-08 02:23:29,UrFavLightskin💕,honeydipped_x,2261186305,1214734339642183680,@817Lauren happy birthday love ❤️🥳 TURN UP! Hmu so me and @ZechLeshay12 can take you to the trap lol @Applebees,2,1,1,/honeydipped_x/status/1214734339642183680,
1659,2020-01-08 02:23:00,bree 🌙🔪,cheesy_breezy,368139404,1214734218300801024,"*lindsay opens the drink menu @ applebees* 

lindsay: uh oh.... the bible is OPEN
angela: jesus take the wheel",10,0,4,/cheesy_breezy/status/1214734218300801024,
1660,2020-01-08 02:22:44,Applebee's,Applebees,74452613,1214734149191380994,Hate to hear that we disappointed. We will be sure to pass your feedback on to our Food and Beverage team so that we can continue to improve.,0,0,0,/Applebees/status/1214734149191380994,1214242438971297792
1661,2020-01-08 02:21:35,Applebee's,Applebees,74452613,1214733857834065922,"We are sorry to hear this. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",0,0,0,/Applebees/status/1214733857834065922,1214569181699432449
1662,2020-01-08 02:20:57,who he do?,grynn10,1208621720791343104,1214733699297751040,finna go get drunk at the @Applebees,0,0,0,/grynn10/status/1214733699297751040,
1663,2020-01-08 02:20:51,Applebee's,Applebees,74452613,1214733676329746433,"This is offered nationwide, at participating locations. We recommend reaching out to your local Applebee's to make sure. You can do so by using our Restaurant Locator here: http://ms.spr.ly/6017TXxV3 .",0,0,0,/Applebees/status/1214733676329746433,1214275444847136768
1664,2020-01-08 02:19:35,Dave💙,fidorover,966959862,1214733355108843520,"And I love the people who show up to work sick, but always say, ""It's okay, I'm not contagious.""

Really? How do they know?

It's like, you work at Applebees Stacy, you're not a pathogenic biologist.",13,1,0,/fidorover/status/1214733355108843520,1214683105312878596
1665,2020-01-08 02:19:27,Applebee's,Applebees,74452613,1214733322552786944,"Sorry to hear that you did not receive the prompt service that you deserve. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",0,0,0,/Applebees/status/1214733322552786944,1214242438971297792
1666,2020-01-08 02:18:56,💖,dakidcalledsyd,298274748,1214733192730697728,Applebees in Marshall is truly the ghetto.,1,0,1,/dakidcalledsyd/status/1214733192730697728,
1667,2020-01-08 02:18:49,Applebee's,Applebees,74452613,1214733164603674624,"Sorry to hear that you did not receive the quality meal that you deserve. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST) so that we can make this right.",1,0,0,/Applebees/status/1214733164603674624,1214242438971297792
1668,2020-01-08 02:17:51,Applebee's,Applebees,74452613,1214732920696582146,"We apologize for any disappointment, Jared and will be sure to pass this on to our team so that we can continue to improve our offerings.",0,0,0,/Applebees/status/1214732920696582146,1214242438971297792
1669,2020-01-08 02:17:20,"We, the People",wnbolts,742784750255886336,1214732790828294144,"& a narcissist wouldn’t give up his cushy lifestyle & millions of his own money just to be attacked on a daily basis by MSM & Dems who are afraid he’s going to expose all of their dirty secrets (he is), all while donating his salary to charity.",0,0,0,/wnbolts/status/1214732790828294144,1214242438971297792
1670,2020-01-08 02:15:19,Maria Swanson,ZezeSwanson,1045556737,1214732281505615873,@Applebees : is this acceptable behavior at your restaurants? Why the manager didn’t call the police and/or kicked the racist out? He was terrorizing children. You need to do a better job training your employees and franchisees. Codling racists is bad for businesses.,2,0,0,/ZezeSwanson/status/1214732281505615873,1214666012081057792
1671,2020-01-08 02:13:54,Big Gay Wedding,biggaywedding16,764504082828685312,1214731927942565888,"A line I never thought I’d type: Applebee’s raviolis are good but they gave me mad gas! #applebees or as some say, #crapplebees",0,0,0,/biggaywedding16/status/1214731927942565888,
1672,2020-01-08 02:13:43,alan gales,alangales,59780295,1214731881603833856,Who even spends 2 hours?,0,0,0,/alangales/status/1214731881603833856,1214242438971297792
1673,2020-01-08 02:12:15,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1214731509409517570,Lol bye ✌🏿,1,1,1,/BennyBap15/status/1214731509409517570,1214730943442956288
1674,2020-01-08 02:12:00,Jud Lee,JuddlesTheOtaku,2986719457,1214731446323159041,"Never. The past few times I've been, my steak has been raw, mac and cheese ice cold to the point where the cheese wasn't melted, and mashed potatoes almost frozen. I have vowed never to eat there again.",0,0,0,/JuddlesTheOtaku/status/1214731446323159041,1214242438971297792
1675,2020-01-08 02:11:26,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1214731307403493376,Tough,1,1,0,/BennyBap15/status/1214731307403493376,1214730492735442944
1676,2020-01-08 02:11:00,Fated,Fatedcomic,1711611427,1214731194908069895,0 time the food has went downhill at Applebee’s big time,0,0,0,/Fatedcomic/status/1214731194908069895,1214242438971297792
1677,2020-01-08 02:10:13,"listen here, jack",nick_lindquist,237089251,1214730997851394048,im not actually at applebees but i wish i was,1,1,0,/nick_lindquist/status/1214730997851394048,1214727438904770561
1678,2020-01-08 02:09:10,DrunkUncle,JDrunkuncle,1864981164,1214730737011904512,I couldn’t have your job 😂,0,0,0,/JDrunkuncle/status/1214730737011904512,1214242438971297792
1679,2020-01-08 02:07:51,Quincy R. Lehr,QuincyRLehr,2709832225,1214730404843806720,Rats have sex on your food. #ApplebeesRatOrgy,0,0,0,/QuincyRLehr/status/1214730404843806720,1214242438971297792
1680,2020-01-08 02:05:07,gamerfreak3sk,gamerfreak3sk,1027754413501362176,1214729716961333249,Love how people complain and still eat there.,4,1,0,/gamerfreak3sk/status/1214729716961333249,1214242438971297792
1681,2020-01-08 02:04:00,melting apple,spirallesbian,1030227987214544899,1214729435536121859,if you find a shiny chewtle can you name it applebees,3,1,0,/spirallesbian/status/1214729435536121859,1214729273522569216
1682,2020-01-08 02:03:02,hope kiehl,hopek2311,2343716511,1214729189712154624,@Applebees hey Applebee’s. You are a horrible establishment. My boyfriend and his friend both projectile vomited within 10 mins of eating food poising in the neighborhood. WE WILL NOT BE BACK EVER!,0,1,0,/hopek2311/status/1214729189712154624,
1683,2020-01-08 02:02:10,Lazarus Brady,lazarus_brady,800366780111691777,1214728974921801729,After one plate I had enough because it's all I could digest then I want my entree,0,0,0,/lazarus_brady/status/1214728974921801729,1214242438971297792
1684,2020-01-08 02:02:08,Kate Folie à Deux,KateMadeAce,2413466281,1214728964691808256,At a time when obesity is an epidemic and so many people struggle to improve their health “come in and eat for 3 hours” is not an ad campaign I’m interested in.,0,0,0,/KateMadeAce/status/1214728964691808256,1214242438971297792
1685,2020-01-08 02:01:50,Wee Babby Jaso,BabbyJaso,23727842,1214728889165107205,you make one semi-joke tweet about a new years resolution to get piss drunk at an applebees and all of a sudden you get promoted tweets from applebees fucked up honestly,2,2,0,/BabbyJaso/status/1214728889165107205,
1686,2020-01-08 02:00:58,jami young,jly007,18222395,1214728670717317120,"Tried to take mom to her fav place Sweetwater for lunch but they closed at 2pm, so Applebees it was! Happy 60th Birthday. I love you bunches!",0,0,0,/jly007/status/1214728670717317120,
1687,2020-01-08 02:00:36,mads,starkidplease,2701593642,1214728578597826560,@HilaryDuff come clean is playing in the bees. I feel god in this applebees tonight.,2,0,1,/starkidplease/status/1214728578597826560,
1688,2020-01-08 01:53:27,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1214726780944171008,"Okay twitter . Would you rather let yo significant other get rape , or your Bestfriend gets shot ??https://twitter.com/NayannBrenay_/status/1214723839650910209 …",0,2,0,/BennyBap15/status/1214726780944171008,
1689,2020-01-08 01:52:33,Nitrogen Tatsujin,tetsujinken,176160136,1214726552560324608,30 minutes,0,0,0,/tetsujinken/status/1214726552560324608,1214242438971297792
1690,2020-01-08 01:49:28,Yukki162,AnaAndujar13,1031730609813692416,1214725777062793216,"I stop going to Applebees as food always gets messed up. Turns into a club after 10 and service goes down hill. The last time i went the server actually said ""thank you for choosing us over chillis"" 😶",0,0,0,/AnaAndujar13/status/1214725777062793216,1214242438971297792
1691,2020-01-08 01:49:09,Travis Smith,tubelkain,3679043002,1214725696033099778,This is at 5 different locations. Some visits are ok but most are not worth the higher prices that applesbees has in comparison to competitors. Unfortunately I think Applebee’s will be a relic of the early 2000’s and that makes me sad.,0,0,0,/tubelkain/status/1214725696033099778,1214242438971297792
1692,2020-01-08 01:48:05,Chris Jericho (Not @IAmJericho).,NotRealJericho,880241983758979073,1214725428025409540,"|| So I Took My Dad Out For His Birthday, Because i couldn’t do it on his actual birthday this past Sunday, Yesterday To @Applebees We had a great time good was definitely tasty I had that Quesadilla Burger it Was So good! Probably my New Favorite thing on Your Menu, Honestly.",2,1,0,/NotRealJericho/status/1214725428025409540,
1693,2020-01-08 01:47:49,Travis Smith,tubelkain,3679043002,1214725360086114304,"Everything from the food, to the service to to the atmosphere has taken a dive. Food comes out soggy, season less or slow. I’ve been wrung up incorrectly even when I told them before I gave them my card and they wouldn’t refund my money only give me paper gift cards...",0,0,0,/tubelkain/status/1214725360086114304,1214242438971297792
1694,2020-01-08 01:44:59,Phillipa Charlotte,QueenPhillippa,291240985,1214724648350277632,@Applebees KNOWS how much Black people's money passes through their cash registers for their awful food. https://twitter.com/QueenTAG/status/1214722357224333312 …,0,0,0,/QueenPhillippa/status/1214724648350277632,
